1970,2,13,4,28,27,2
1970,2,13,4,28,39,1
1970,2,13,4,28,39,1
1970,2,13,6,18,2,3
1970,2,13,6,18,16,1
1970,2,13,6,18,16,1
1970,2,13,8,58,23,3
1970,2,13,8,59,32,1
1970,2,13,8,59,32,1
1970,2,13,9,39,12,1
1970,2,13,9,39,47,3
1970,2,13,10,36,55,0
1970,2,13,14,54,24,2
1970,2,13,14,54,50,1
1970,2,13,14,54,50,1
1970,2,13,17,58,19,3
1970,2,13,17,58,35,1
1970,2,13,17,58,35,1
1970,2,13,20,27,11,1
1970,2,13,20,27,41,2
1970,2,13,22,6,0,0
1970,2,13,22,36,30,1
1970,2,13,22,36,30,1
1970,2,13,22,37,22,3
1970,2,13,23,22,45,1
1970,2,13,23,22,45,1
1970,2,13,23,22,55,3
1970,2,14,0,44,41,1
1970,2,14,0,44,41,1
1970,2,14,1,3,46,3
1970,2,14,1,3,49,1
1970,2,14,1,3,49,1
1970,2,14,1,58,9,2
1970,2,14,1,58,54,1
1970,2,14,1,58,54,1
1970,2,14,3,19,17,1
1970,2,14,3,19,57,3
1970,2,14,4,21,6,1
1970,2,14,4,21,6,1
1970,2,14,4,21,16,2
1970,2,14,6,14,14,3
1970,2,14,6,14,22,1
1970,2,14,6,14,22,1
1970,2,14,8,27,51,1
1970,2,14,8,29,21,2
1970,2,14,11,10,12,3
1970,2,14,11,11,19,1
1970,2,14,11,11,19,1
1970,2,14,14,37,57,3
1970,2,14,14,39,21,1
1970,2,14,14,39,21,1
1970,2,14,22,1,48,2
1970,2,14,22,1,59,1
1970,2,14,22,1,59,1
1970,2,14,23,14,13,2
1970,2,14,23,14,49,1
1970,2,14,23,14,49,1
1970,2,15,0,25,34,2
1970,2,15,0,26,32,1
1970,2,15,0,26,32,1
1970,2,15,3,44,57,2
1970,2,15,3,45,35,1
1970,2,15,3,45,35,1
1970,2,15,4,58,24,1
1970,2,15,4,59,10,3
1970,2,15,5,27,14,1
1970,2,15,5,27,14,1
1970,2,15,5,27,48,3
1970,2,15,7,19,4,1
1970,2,15,7,19,4,1
1970,2,15,7,19,35,3
1970,2,15,23,26,30,1
1970,2,15,23,26,30,1
1970,2,15,23,26,40,3
1970,2,16,0,55,11,1
1970,2,16,0,55,11,1
1970,2,16,0,56,1,3
1970,2,16,2,51,30,1
1970,2,16,2,51,30,1
1970,2,16,4,5,49,1
1970,2,16,4,6,13,2
1970,2,16,6,33,5,1
1970,2,16,6,33,5,1
1970,2,16,6,33,33,3
1970,2,16,18,16,28,0
1970,2,16,20,37,49,3
1970,2,16,20,38,45,1
1970,2,16,20,38,45,1
1970,2,16,22,40,58,2
1970,2,16,22,41,3,1
1970,2,16,22,41,3,1
1970,2,16,23,26,45,1
1970,2,17,0,21,6,1
1970,2,17,0,21,28,3
1970,2,17,0,58,9,2
1970,2,17,0,58,17,1
1970,2,17,0,58,17,1
1970,2,17,2,35,55,2
1970,2,17,2,37,7,1
1970,2,17,2,37,7,1
1970,2,17,3,21,12,1
1970,2,17,5,20,18,1
1970,2,17,5,20,30,3
1970,2,17,7,4,27,2
1970,2,17,7,5,38,1
1970,2,17,7,5,38,1
1970,2,17,22,53,17,3
1970,2,17,22,53,57,1
1970,2,17,22,53,57,1
1970,2,18,0,23,57,3
1970,2,18,0,24,2,1
1970,2,18,0,24,2,1
1970,2,18,2,7,35,1
1970,2,18,2,8,25,2
1970,2,18,3,18,24,1
1970,2,18,3,18,24,1
1970,2,18,3,45,33,1
1970,2,18,4,41,3,3
1970,2,18,4,41,10,1
1970,2,18,4,41,10,1
1970,2,18,5,44,5,1
1970,2,18,5,44,7,2
1970,2,18,6,32,55,1
1970,2,18,6,32,55,1
1970,2,18,22,18,33,1
1970,2,18,22,19,16,2
1970,2,18,23,17,47,1
1970,2,18,23,17,47,1
1970,2,19,1,2,1,3
1970,2,19,1,2,2,1
1970,2,19,1,2,2,1
1970,2,19,1,42,57,1
1970,2,19,1,43,15,3
1970,2,19,2,41,7,1
1970,2,19,2,41,7,1
1970,2,19,3,56,45,1
1970,2,19,3,56,46,2
1970,2,19,4,56,43,3
1970,2,19,4,56,44,1
1970,2,19,4,56,44,1
1970,2,19,7,19,55,3
1970,2,19,7,20,4,1
1970,2,19,7,20,4,1
1970,2,19,22,51,45,3
1970,2,19,22,52,28,1
1970,2,19,22,52,28,1
1970,2,19,23,53,37,2
1970,2,19,23,54,23,1
1970,2,19,23,54,23,1
1970,2,20,2,7,22,1
1970,2,20,2,8,12,2
1970,2,20,3,3,48,3
1970,2,20,3,4,1,1
1970,2,20,3,4,1,1
1970,2,20,6,17,23,1
1970,2,20,6,18,3,2
1970,2,20,7,7,21,1
1970,2,20,7,7,21,1
1970,2,20,7,8,5,2
1970,2,20,11,42,42,0
1970,2,20,13,8,6,3
1970,2,20,13,8,7,1
1970,2,20,13,8,7,1
1970,2,20,14,33,12,1
1970,2,20,14,33,59,2
1970,2,20,16,52,30,3
1970,2,20,16,52,43,1
1970,2,20,16,52,43,1
1970,2,20,22,33,56,2
1970,2,20,22,34,8,1
1970,2,20,22,34,8,1
1970,2,21,0,6,44,3
1970,2,21,0,6,51,1
1970,2,21,0,6,51,1
1970,2,21,1,2,19,1
1970,2,21,1,3,7,2
1970,2,21,2,1,1,1
1970,2,21,2,1,1,1
1970,2,21,2,1,57,2
1970,2,21,2,24,5,1
1970,2,21,2,24,5,1
1970,2,21,2,25,23,2
1970,2,21,4,19,45,3
1970,2,21,4,20,13,1
1970,2,21,4,20,13,1
1970,2,21,5,41,20,2
1970,2,21,5,42,0,1
1970,2,21,5,42,0,1
1970,2,21,9,54,30,1
1970,2,21,9,55,44,3
1970,2,21,10,52,47,0
1970,2,21,14,32,16,2
1970,2,21,14,32,51,1
1970,2,21,14,32,51,1
1970,2,21,18,22,58,1
1970,2,21,18,23,44,2
1970,2,21,19,28,25,0
1970,2,21,19,40,59,1
1970,2,21,19,40,59,1
1970,2,21,19,42,3,3
1970,2,21,21,30,56,1
1970,2,21,21,30,56,1
1970,2,21,21,31,7,3
1970,2,21,22,35,25,2
1970,2,21,22,35,37,1
1970,2,21,22,35,37,1
1970,2,21,23,39,19,2
1970,2,21,23,39,26,1
1970,2,21,23,39,26,1
1970,2,22,1,51,38,3
1970,2,22,1,53,16,1
1970,2,22,1,53,16,1
1970,2,22,3,30,28,3
1970,2,22,3,31,52,1
1970,2,22,3,31,52,1
1970,2,22,5,6,6,3
1970,2,22,5,7,20,1
1970,2,22,5,7,20,1
1970,2,22,5,35,57,2
1970,2,22,5,36,55,1
1970,2,22,5,36,55,1
1970,2,22,6,24,1,1
1970,2,22,6,24,45,3
1970,2,22,7,11,57,1
1970,2,22,7,12,16,1
1970,2,22,8,22,56,0
1970,2,22,17,42,26,2
1970,2,22,17,43,23,1
1970,2,22,17,43,23,1
1970,2,22,19,29,9,2
1970,2,22,19,29,37,1
1970,2,22,19,29,37,1
1970,2,22,22,50,5,2
1970,2,22,22,50,41,1
1970,2,22,22,50,41,1
1970,2,22,23,25,24,1
1970,2,22,23,26,30,3
1970,2,23,0,9,1,1
1970,2,23,0,9,1,1
1970,2,23,0,9,30,2
1970,2,23,1,55,4,3
1970,2,23,1,56,18,1
1970,2,23,1,56,18,1
1970,2,23,3,5,57,1
1970,2,23,3,7,1,3
1970,2,23,3,24,15,2
1970,2,23,3,24,48,1
1970,2,23,3,24,48,1
1970,2,23,5,24,45,1
1970,2,23,5,25,19,3
1970,2,23,18,43,36,0
1970,2,23,19,27,47,3
1970,2,23,19,28,43,1
1970,2,23,19,28,43,1
1970,2,23,22,16,20,1
1970,2,23,22,16,27,2
1970,2,23,23,45,59,1
1970,2,23,23,45,59,1
1970,2,24,2,42,42,3
1970,2,24,2,43,53,1
1970,2,24,2,43,53,1
1970,2,24,3,52,18,1
1970,2,24,3,52,32,2
1970,2,24,6,7,53,1
1970,2,24,6,7,53,1
1970,2,24,8,11,45,1
1970,2,24,8,12,30,3
1970,2,24,19,48,40,0
1970,2,24,22,13,9,1
1970,2,24,22,13,9,1
1970,2,24,22,13,41,3
1970,2,24,22,57,48,1
1970,2,24,22,57,48,1
1970,2,25,1,10,38,1
1970,2,25,1,10,55,2
1970,2,25,2,44,26,1
1970,2,25,2,44,26,1
1970,2,25,6,33,3,2
1970,2,25,6,33,5,1
1970,2,25,6,33,5,1
1970,2,25,8,0,1,1
1970,2,25,8,1,13,3
1970,2,25,19,12,7,1
1970,2,25,19,12,7,1
1970,2,25,19,12,48,3
1970,2,25,21,15,29,0
1970,2,25,22,14,39,1
1970,2,25,22,14,39,1
1970,2,25,22,15,0,3
1970,2,25,22,28,22,1
1970,2,25,22,28,42,1
1970,2,25,23,25,55,3
1970,2,25,23,25,56,1
1970,2,25,23,25,56,1
