1970,2,18,3,7,29,0
1970,2,18,3,7,34,1
1970,2,18,3,22,23,0
1970,2,18,3,40,12,1
1970,2,18,3,53,1,0
1970,2,18,4,37,8,1
1970,2,18,4,49,46,0
1970,2,18,5,3,47,1
1970,2,18,5,57,56,0
1970,2,18,6,45,54,1
1970,2,18,7,18,47,0
1970,2,18,19,30,0,1
1970,2,18,20,7,3,0
1970,2,18,21,18,33,1
1970,2,18,21,44,39,0
1970,2,18,22,41,34,1
1970,2,18,22,58,54,0
1970,2,18,23,31,23,1
1970,2,19,0,28,0,0
1970,2,19,1,3,11,1
1970,2,19,1,34,12,0
1970,2,19,2,1,20,1
1970,2,19,2,47,1,0
1970,2,19,3,27,53,1
1970,2,19,4,26,5,0
1970,2,19,5,5,16,1
1970,2,19,5,47,50,0
1970,2,19,6,34,45,1
1970,2,19,7,26,27,0
1970,2,19,8,2,23,1
1970,2,19,8,30,0,0
1970,2,19,18,17,2,1
1970,2,19,18,45,34,0
1970,2,19,20,15,51,1
1970,2,19,20,36,35,0
1970,2,19,22,35,42,1
1970,2,19,23,15,56,0
1970,2,19,23,59,12,1
1970,2,20,0,32,8,0
1970,2,20,0,40,44,1
1970,2,20,0,46,34,0
1970,2,20,1,16,15,1
1970,2,20,1,21,15,0
1970,2,20,2,47,51,1
1970,2,20,3,26,57,0
1970,2,20,4,21,4,1
1970,2,20,4,42,28,0
1970,2,20,5,25,15,1
1970,2,20,6,24,9,0
1970,2,20,7,3,2,1
1970,2,20,7,41,57,0
1970,2,20,8,33,56,1
1970,2,20,8,52,31,0
1970,2,20,13,2,17,1
1970,2,20,13,13,33,0
1970,2,20,15,19,7,1
1970,2,20,15,43,53,0
1970,2,20,22,0,0,1
1970,2,20,22,35,32,0
1970,2,20,22,45,58,1
1970,2,20,23,32,28,0
1970,2,20,23,48,5,1
1970,2,21,0,44,18,0
1970,2,21,1,20,36,1
1970,2,21,1,25,36,0
1970,2,21,2,58,53,1
1970,2,21,3,13,55,0
1970,2,21,3,22,38,1
1970,2,21,3,32,8,0
1970,2,21,4,11,43,1
1970,2,21,4,43,45,0
1970,2,21,5,2,14,1
1970,2,21,5,59,52,0
1970,2,21,6,14,17,1
1970,2,21,7,5,49,0
1970,2,21,7,14,5,1
1970,2,21,7,47,0,0
1970,2,21,7,54,12,1
1970,2,21,8,37,10,0
1970,2,21,10,8,54,1
1970,2,21,10,29,37,0
1970,2,21,14,27,29,1
1970,2,21,15,0,47,0
1970,2,21,17,12,30,1
1970,2,21,17,21,28,0
1970,2,21,19,28,36,1
1970,2,21,19,55,35,0
1970,2,21,22,50,50,1
1970,2,21,23,32,52,0
1970,2,21,23,59,5,1
1970,2,22,0,36,7,0
1970,2,22,1,27,0,1
1970,2,22,2,2,57,0
1970,2,22,2,58,34,1
1970,2,22,3,36,2,0
1970,2,22,4,3,3,1
1970,2,22,4,47,55,0
1970,2,22,4,57,51,1
1970,2,22,5,39,26,0
1970,2,22,6,17,50,1
1970,2,22,7,7,35,0
1970,2,22,22,0,0,1
1970,2,22,22,7,34,0
1970,2,22,22,21,15,1
1970,2,22,23,8,54,0
1970,2,22,23,46,43,1
1970,2,23,0,17,57,0
1970,2,23,1,8,47,1
1970,2,23,1,46,28,0
1970,2,23,2,3,25,1
1970,2,23,2,19,51,0
1970,2,23,2,33,40,1
1970,2,23,2,49,38,0
1970,2,23,3,18,11,1
1970,2,23,4,6,27,0
1970,2,23,4,38,0,1
1970,2,23,5,27,1,0
1970,2,23,6,24,6,1
1970,2,23,6,34,21,0
1970,2,23,6,54,50,1
1970,2,23,7,36,48,0
1970,2,23,18,18,44,1
1970,2,23,19,5,12,0
1970,2,23,19,35,19,1
1970,2,23,19,56,28,0
1970,2,23,23,11,34,1
1970,2,23,23,31,58,0
1970,2,23,23,37,51,1
1970,2,24,0,3,51,0
1970,2,24,0,21,7,1
1970,2,24,0,44,17,0
1970,2,24,1,42,56,1
1970,2,24,1,47,57,0
1970,2,24,2,23,57,1
1970,2,24,2,36,48,0
1970,2,24,2,49,46,1
1970,2,24,3,12,47,0
1970,2,24,3,34,13,1
1970,2,24,3,43,48,0
1970,2,24,4,26,56,1
1970,2,24,4,35,42,0
1970,2,24,4,40,55,1
1970,2,24,4,56,37,0
1970,2,24,5,2,0,1
1970,2,24,5,36,33,0
1970,2,24,6,24,22,1
1970,2,24,7,3,36,0
1970,2,24,22,23,18,1
1970,2,24,22,43,19,0
1970,2,24,23,29,14,1
1970,2,25,0,30,49,0
1970,2,25,0,53,59,1
1970,2,25,1,34,48,0
1970,2,25,1,49,6,1
1970,2,25,2,47,2,0
1970,2,25,3,9,58,1
1970,2,25,3,41,24,0
1970,2,25,3,56,56,1
1970,2,25,4,12,18,0
1970,2,25,4,39,56,1
1970,2,25,4,49,49,0
1970,2,25,5,27,29,1
1970,2,25,6,3,28,0
1970,2,25,6,9,34,1
1970,2,25,6,51,37,0
1970,2,25,18,18,41,1
1970,2,25,18,33,47,0
1970,2,25,22,19,13,1
1970,2,25,23,15,27,0
1970,2,25,23,55,54,1
