1970,2,13,9,15,40,0
1970,2,13,9,26,9,1
1970,2,13,9,47,52,0
1970,2,13,10,36,39,1
1970,2,13,11,17,14,0
1970,2,13,13,51,39,1
1970,2,13,14,34,29,0
1970,2,13,14,40,13,1
1970,2,13,15,36,25,0
1970,2,13,16,55,20,1
1970,2,13,17,26,32,0
1970,2,13,19,34,51,1
1970,2,13,20,13,25,0
1970,2,13,21,3,25,1
1970,2,13,21,30,45,0
1970,2,13,22,19,49,1
1970,2,13,22,51,3,0
1970,2,13,22,57,53,1
1970,2,13,23,11,9,0
1970,2,13,23,50,31,1
1970,2,14,0,45,44,0
1970,2,14,1,16,30,1
1970,2,14,1,47,50,0
1970,2,14,2,36,44,1
1970,2,14,3,35,22,0
1970,2,14,3,45,35,1
1970,2,14,4,6,40,0
1970,2,14,5,5,57,1
1970,2,14,5,41,46,0
1970,2,14,6,25,5,1
1970,2,14,7,8,40,0
1970,2,14,8,8,12,1
1970,2,14,8,19,55,0
1970,2,14,13,44,9,1
1970,2,14,14,17,28,0
1970,2,14,17,11,18,1
1970,2,14,17,47,23,0
1970,2,14,22,29,25,1
1970,2,14,22,42,12,0
1970,2,14,23,10,23,1
1970,2,14,23,27,34,0
1970,2,15,0,12,8,1
1970,2,15,0,26,34,0
1970,2,15,1,18,44,1
1970,2,15,1,41,5,0
1970,2,15,2,2,26,1
1970,2,15,2,34,45,0
1970,2,15,3,12,55,1
1970,2,15,3,55,26,0
1970,2,15,4,54,48,1
1970,2,15,5,43,40,0
1970,2,15,6,37,45,1
1970,2,15,7,4,12,0
1970,2,15,7,21,10,1
1970,2,15,7,51,10,0
1970,2,15,22,31,20,1
1970,2,15,23,23,12,0
1970,2,15,23,31,51,1
1970,2,16,0,2,17,0
1970,2,16,0,48,39,1
1970,2,16,1,40,49,0
1970,2,16,2,19,54,1
1970,2,16,2,43,58,0
1970,2,16,3,28,58,1
1970,2,16,3,35,56,0
1970,2,16,4,23,21,1
1970,2,16,5,5,58,0
1970,2,16,5,15,44,1
1970,2,16,5,33,29,0
1970,2,16,5,39,6,1
1970,2,16,6,12,25,0
1970,2,16,6,40,43,1
1970,2,16,7,36,56,0
1970,2,16,20,40,15,1
1970,2,16,20,48,36,0
1970,2,16,22,19,18,1
1970,2,16,22,48,38,0
1970,2,16,23,44,42,1
1970,2,17,0,20,21,0
1970,2,17,1,4,39,1
1970,2,17,1,22,2,0
1970,2,17,1,51,14,1
1970,2,17,2,15,9,0
1970,2,17,2,48,43,1
1970,2,17,3,8,22,0
1970,2,17,4,7,50,1
1970,2,17,4,51,15,0
1970,2,17,5,45,40,1
1970,2,17,6,10,9,0
1970,2,17,6,35,10,1
1970,2,17,6,58,24,0
1970,2,17,22,54,48,1
1970,2,17,23,46,7,0
1970,2,18,0,22,22,1
1970,2,18,0,53,41,0
1970,2,18,1,17,52,1
1970,2,18,2,0,0,0
1970,2,18,2,20,35,1
1970,2,18,3,15,33,0
1970,2,18,4,9,32,1
1970,2,18,4,59,55,0
1970,2,18,5,20,11,1
1970,2,18,5,42,48,0
1970,2,18,6,6,44,1
1970,2,18,6,20,48,0
1970,2,18,6,27,34,1
1970,2,18,7,26,19,0
1970,2,18,22,0,3,1
1970,2,18,22,43,49,0
1970,2,18,23,1,22,1
1970,2,18,23,17,21,0
1970,2,19,0,10,19,1
1970,2,19,0,54,12,0
1970,2,19,1,12,13,1
1970,2,19,1,40,27,0
1970,2,19,2,35,40,1
1970,2,19,3,11,16,0
1970,2,19,3,56,44,1
1970,2,19,4,16,3,0
1970,2,19,4,29,51,1
1970,2,19,4,37,12,0
1970,2,19,4,50,2,1
1970,2,19,5,16,11,0
1970,2,19,5,55,35,1
1970,2,19,6,34,55,0
1970,2,19,6,56,22,1
1970,2,19,7,3,3,0
1970,2,19,8,29,44,1
1970,2,19,8,30,0,0
1970,2,19,18,24,17,1
1970,2,19,19,1,56,0
1970,2,19,22,0,4,1
1970,2,19,22,8,43,0
1970,2,19,22,27,28,1
1970,2,19,23,14,15,0
1970,2,19,23,56,40,1
1970,2,20,0,18,12,0
1970,2,20,0,28,59,1
1970,2,20,0,39,23,0
1970,2,20,1,11,57,1
1970,2,20,1,38,19,0
1970,2,20,2,9,21,1
1970,2,20,2,53,11,0
1970,2,20,3,7,55,1
1970,2,20,3,32,28,0
1970,2,20,4,21,27,1
1970,2,20,4,37,17,0
1970,2,20,5,11,32,1
1970,2,20,6,10,53,0
1970,2,20,7,2,3,1
1970,2,20,7,54,10,0
1970,2,20,8,26,57,1
1970,2,20,8,34,32,0
1970,2,20,17,34,45,1
1970,2,20,18,33,25,0
1970,2,20,21,15,26,1
1970,2,20,21,35,47,0
1970,2,20,22,0,2,1
1970,2,20,22,32,17,0
1970,2,20,22,57,10,1
1970,2,20,23,52,25,0
1970,2,21,0,2,4,1
1970,2,21,0,13,1,0
1970,2,21,0,30,3,1
1970,2,21,0,46,48,0
1970,2,21,0,58,33,1
1970,2,21,1,34,21,0
1970,2,21,2,14,28,1
1970,2,21,2,55,6,0
1970,2,21,3,25,22,1
1970,2,21,4,20,59,0
1970,2,21,4,36,21,1
1970,2,21,5,11,5,0
1970,2,21,5,52,55,1
1970,2,21,6,13,5,0
1970,2,21,6,53,10,1
1970,2,21,7,14,55,0
1970,2,21,7,38,1,1
1970,2,21,8,27,12,0
1970,2,21,8,34,11,1
1970,2,21,9,30,27,0
1970,2,21,11,40,36,1
1970,2,21,12,32,5,0
1970,2,21,12,43,47,1
1970,2,21,13,39,48,0
1970,2,21,14,2,34,1
1970,2,21,14,9,55,0
1970,2,21,15,30,2,1
1970,2,21,16,25,32,0
1970,2,21,21,27,46,1
1970,2,21,21,45,47,0
1970,2,21,22,0,4,1
1970,2,21,22,42,12,0
1970,2,21,23,24,11,1
1970,2,21,23,38,56,0
1970,2,22,0,23,26,1
1970,2,22,1,1,20,0
1970,2,22,1,35,41,1
1970,2,22,2,15,30,0
1970,2,22,2,24,4,1
1970,2,22,2,42,32,0
1970,2,22,2,56,41,1
1970,2,22,3,15,38,0
1970,2,22,4,1,47,1
1970,2,22,4,17,29,0
1970,2,22,4,53,6,1
1970,2,22,5,19,30,0
1970,2,22,6,1,31,1
1970,2,22,6,11,54,0
1970,2,22,6,50,52,1
1970,2,22,7,0,5,0
1970,2,22,19,13,26,1
1970,2,22,19,56,32,0
1970,2,22,21,43,14,1
1970,2,22,21,49,6,0
1970,2,22,22,53,20,1
1970,2,22,23,5,21,0
1970,2,22,23,33,30,1
1970,2,22,23,51,46,0
1970,2,23,0,45,53,1
1970,2,23,1,21,28,0
1970,2,23,1,44,36,1
1970,2,23,2,29,18,0
1970,2,23,3,26,14,1
1970,2,23,3,31,43,0
1970,2,23,4,13,34,1
1970,2,23,4,58,2,0
1970,2,23,5,10,24,1
1970,2,23,5,16,14,0
1970,2,23,6,2,20,1
1970,2,23,6,58,40,0
1970,2,23,18,22,42,1
1970,2,23,19,2,4,0
1970,2,23,21,19,13,1
1970,2,23,22,17,32,0
1970,2,23,22,28,11,1
1970,2,23,22,44,22,0
1970,2,23,23,5,53,1
1970,2,24,0,5,28,0
1970,2,24,0,30,41,1
1970,2,24,1,2,12,0
1970,2,24,1,33,23,1
1970,2,24,2,26,17,0
1970,2,24,2,40,50,1
1970,2,24,3,21,58,0
1970,2,24,4,1,28,1
1970,2,24,4,17,38,0
1970,2,24,4,25,48,1
1970,2,24,4,51,24,0
1970,2,24,5,37,8,1
1970,2,24,6,0,48,0
1970,2,24,6,23,28,1
1970,2,24,6,43,6,0
1970,2,24,22,17,25,1
1970,2,24,22,35,13,0
1970,2,24,23,10,44,1
1970,2,24,23,40,49,0
1970,2,25,0,11,2,1
1970,2,25,0,45,55,0
1970,2,25,0,57,42,1
1970,2,25,1,36,5,0
1970,2,25,2,26,24,1
1970,2,25,2,32,11,0
1970,2,25,3,29,55,1
1970,2,25,4,0,7,0
1970,2,25,4,55,29,1
1970,2,25,5,11,39,0
1970,2,25,5,49,55,1
1970,2,25,6,29,32,0
1970,2,25,6,40,16,1
1970,2,25,7,11,1,0
1970,2,25,17,30,2,1
1970,2,25,17,50,52,0
1970,2,25,22,0,5,1
1970,2,25,22,58,16,0
1970,2,25,23,53,29,1
